freq,re,im
240.41198730469,10.582623656264,0.053238655366839
240.45599365234,10.586806579197,0.048030863145356
240.49998474121,10.590967355785,0.042783459474588
240.54400634766,10.595103853357,0.0374896062749
240.58799743652,10.599216688872,0.032156171402155
240.63200378418,10.603303018381,0.026779752814186
240.67599487305,10.607363472709,0.021362068943395
240.7200012207,10.611397287526,0.015906553469399
240.76399230957,10.615403708319,0.010408073342643
240.80799865723,10.619379872872,0.0048734842414972
240.85198974609,10.623327816171,-0.00070406103906644
240.89599609375,10.62724537825,-0.0063160061275996
240.94000244141,10.631131096452,-0.01196919924448
240.98399353027,10.634986309196,-0.017656804906904
241.02799987793,10.638807457406,-0.023380542148642
241.0719909668,10.642597272162,-0.029142133211803
241.11599731445,10.646351502639,-0.034936456242022
241.15998840332,10.650072182703,-0.040765255496946
241.20399475098,10.653756455394,-0.046626821700591
241.24798583984,10.657406365397,-0.052519483330181
241.2919921875,10.661019039493,-0.05844667048994
241.33598327637,10.664593726922,-0.064405000738333
241.37998962402,10.668131783866,-0.070391085616436
241.42399597168,10.671631025932,-0.076410087547982
241.46798706055,10.675091426333,-0.082455202823919
241.5119934082,10.678512218514,-0.088528174228804
241.55598449707,10.681892632638,-0.094630744562096
241.59999084473,10.685234056158,-0.10075614246304
241.64398193359,10.688532893649,-0.10690951972971
241.68798828125,10.691791241202,-0.11308411494235
241.73197937012,10.69500691651,-0.11928335369659
241.77600097656,10.698181268238,-0.12550732140641
241.81999206543,10.701311476877,-0.13175092303386
241.86399841309,10.704400271449,-0.13801765450212
241.90800476074,10.707444837724,-0.14430242572566
241.95199584961,10.710445830547,-0.15060533239487
241.99600219727,10.713402500472,-0.15692639086905
242.03999328613,10.716314800087,-0.16326567844726
242.08399963379,10.719182700788,-0.16962158042287
242.12799072266,10.722004790669,-0.17599070650735
242.17199707031,10.724783097898,-0.18237656048758
242.21598815918,10.727514144274,-0.18877239381347
242.25999450684,10.730201346019,-0.19518336518634
242.3039855957,10.732841912941,-0.20160445495353
242.34799194336,10.735437193144,-0.20803743341703
242.39199829102,10.737985812246,-0.21447723774508
242.43598937988,10.740489097158,-0.22092737611249
242.47999572754,10.742944925297,-0.22738618205881
242.52398681641,10.745355452551,-0.23384868148707
242.56799316406,10.747719922186,-0.2403165920197
242.61198425293,10.750037600959,-0.24678997998905
242.65599060059,10.752308486824,-0.25326729281263
242.69998168945,10.754533964347,-0.2597485201643
242.74398803711,10.756714094807,-0.26622871836596
242.78799438477,10.758845979949,-0.27271128311923
242.83198547363,10.760933213781,-0.27919119699385
242.87600708008,10.762974978965,-0.28567370043247
242.91999816895,10.764969267525,-0.29215197746797
242.9640045166,10.766919591258,-0.29862614642727
243.00799560547,10.768823819398,-0.30509632999769
243.05200195313,10.770683351997,-0.31156247641464
243.09599304199,10.772497503025,-0.31802308167987
243.13999938965,10.774267075818,-0.32447307598167
243.18399047852,10.775992626788,-0.3309192957645
243.22799682617,10.777673586995,-0.3373550104814
243.27200317383,10.779310657531,-0.34378035427643
243.3159942627,10.780904505232,-0.35019698465095
243.36000061035,10.78245520182,-0.35660166968102
243.40399169922,10.783962787741,-0.36299274274155
243.44799804688,10.785428678809,-0.36937022544694
243.49198913574,10.786852875671,-0.37573426197305
243.5359954834,10.788235382263,-0.38208486437686
243.57998657227,10.789576331936,-0.38841692499208
243.62399291992,10.790877100924,-0.39473232320522
243.66798400879,10.792138405064,-0.40103106913203
243.71199035645,10.793360209863,-0.40731483323951
243.7559967041,10.794541378602,-0.41357359295396
243.79998779297,10.795685895667,-0.41981752089546
243.84399414063,10.796791929041,-0.42603648814855
243.88798522949,10.797860013979,-0.43223735251882
243.93199157715,10.798891722415,-0.43841502713482
243.97598266602,10.799887779156,-0.44456957336052
244.01998901367,10.800848201231,-0.45070107752203
244.06398010254,10.801773717587,-0.45680947058664
244.10800170898,10.802665206278,-0.46288973767402
244.15199279785,10.803523244106,-0.46894702444652
244.19599914551,10.804349421581,-0.47497629607913
244.24000549316,10.805142298933,-0.48097919033742
244.28399658203,10.805904727941,-0.48695579870834
244.32800292969,10.806636136612,-0.4929026580657
244.37199401855,10.807336493349,-0.49882162895207
244.41600036621,10.808009423068,-0.50471088845065
244.45999145508,10.808653476256,-0.51057234350674
244.50399780273,10.809270217927,-0.51640233819768
244.5479888916,10.809860322997,-0.52220276256509
244.59199523926,10.810424645389,-0.5279702053172
244.63598632813,10.810963159434,-0.53370635799427
244.67999267578,10.811477311413,-0.53941123863635
244.72399902344,10.811968610275,-0.54508309989699
244.7679901123,10.812437086987,-0.55072200230679
244.81199645996,10.81288425365,-0.55632620152289
244.85598754883,10.813309313175,-0.5618990933711
244.89999389648,10.813715254888,-0.5674372642858
244.94398498535,10.814102112924,-0.57294073551978
244.98799133301,10.81447069481,-0.57840778714384
245.03198242188,10.81482155572,-0.58384341896341
245.07598876953,10.815155624167,-0.58924268694393
245.11999511719,10.815475133927,-0.59460370836402
245.16398620605,10.815778506223,-0.59993162673809
245.20799255371,10.816068742263,-0.60522299856929
245.25198364258,10.81634651777,-0.61047956047271
245.29600524902,10.816611230995,-0.61569950159647
245.33999633789,10.816866390593,-0.62088454089451
245.38400268555,10.817110755033,-0.62603120587353
245.42799377441,10.817345709706,-0.63114117757349
245.47200012207,10.817571997901,-0.63621447428864
245.51599121094,10.817791644781,-0.64125435714539
245.55999755859,10.818004185105,-0.64625579330726
245.60400390625,10.818211716215,-0.65122032283835
245.64799499512,10.818414341364,-0.65614634798092
245.69200134277,10.818612592087,-0.66103884410122
245.73599243164,10.818808849563,-0.66589263682013
245.7799987793,10.819003634337,-0.67071288166066
245.82398986816,10.819196503211,-0.67549423998177
245.86799621582,10.819390169395,-0.68024028167953
245.91198730469,10.81958325685,-0.68495081058479
245.95599365234,10.819779340843,-0.68962585050774
245.99998474121,10.819977748554,-0.69426532665624
246.04399108887,10.820179225678,-0.69886913913664
246.08799743652,10.82038522116,-0.7034373096004
246.13198852539,10.820596403265,-0.70797142039164
246.17599487305,10.82081429898,-0.71246977160699
246.21998596191,10.821038787811,-0.71693563906747
246.26399230957,10.821270765302,-0.72136565584868
246.30798339844,10.82151160894,-0.72576135226236
246.35198974609,10.821761894762,-0.73012617198966
246.39598083496,10.822022527885,-0.73445657395656
246.43998718262,10.822294876588,-0.73875422447892
246.48397827148,10.822578180717,-0.74302077743922
246.52799987793,10.822874597844,-0.74725616617916
246.57200622559,10.823185028278,-0.75145702952652
246.61599731445,10.823509892184,-0.75562986675915
246.66000366211,10.823849292113,-0.75977309592108
246.70399475098,10.824204843627,-0.76388325943881
246.74800109863,10.824576955869,-0.76796694716479
246.7919921875,10.82496652742,-0.77202084507236
246.83599853516,10.825373503315,-0.77604655635852
246.87998962402,10.82580003896,-0.78004402284537
246.92399597168,10.826246077378,-0.78401484915857
246.96798706055,10.826710933754,-0.78795901167269
247.0119934082,10.8271973837,-0.79187817131809
247.05599975586,10.827705544791,-0.79577048458323
247.09999084473,10.828235260937,-0.79963941463561
247.14399719238,10.828788606165,-0.80348641266265
247.18798828125,10.829364444294,-0.80730646607048
247.23199462891,10.829964576747,-0.81110624609674
247.27598571777,10.830588398459,-0.81488413841438
247.31999206543,10.831237363209,-0.81863987894098
247.3639831543,10.831912108968,-0.82237520173221
247.40798950195,10.832612564423,-0.82609180362616
247.45198059082,10.833340177143,-0.82978951130681
247.49598693848,10.834094252578,-0.83346839162448
247.53999328613,10.83487614272,-0.83713004170704
247.583984375,10.835686485718,-0.8407761099721
247.62800598145,10.836523978916,-0.84440476652384
247.67198181152,10.837391286479,-0.84801954621741
247.71600341797,10.838286402612,-0.85161849157422
247.75999450684,10.839212702395,-0.85520509031301
247.80400085449,10.840167987762,-0.85878083658689
247.84799194336,10.841153163794,-0.86234251292998
247.89199829102,10.842169394423,-0.86589499686267
247.93598937988,10.843216787825,-0.86943662586378
247.97999572754,10.84429517304,-0.87297069468324
248.0240020752,10.845404758961,-0.87649376990173
248.06799316406,10.846545980792,-0.88001095775834
248.11199951172,10.847718860569,-0.88352210133743
248.15599060059,10.848924118932,-0.88702726148799
248.19999694824,10.850161671178,-0.89052814139577
248.24398803711,10.851431534006,-0.89402467328384
248.28799438477,10.852733631548,-0.89751838367452
248.33198547363,10.854069293736,-0.901011059534
248.37599182129,10.855436503517,-0.90450091524423
248.41999816895,10.856837205363,-0.90799137467523
248.46398925781,10.858269996497,-0.91148228814419
248.50799560547,10.859736199138,-0.91497553383667
248.55198669434,10.861235134372,-0.91847073824363
248.59599304199,10.8627666948,-0.92196987388929
248.63998413086,10.864331602914,-0.92547291793429
248.68399047852,10.865929067268,-0.92898135840321
248.72798156738,10.867559702729,-0.93249694640514
248.77198791504,10.869222097385,-0.93601962065218
248.81597900391,10.87091767651,-0.939549491511
248.86000061035,10.872645537101,-0.94308982188506
248.90400695801,10.874404471738,-0.94663717999347
248.94799804688,10.876197030689,-0.95019655432788
248.99200439453,10.878021067541,-0.95376819544772
249.0359954834,10.879875782747,-0.95735359371486
249.08000183105,10.881762714796,-0.96095100048174
249.12399291992,10.883680326393,-0.9645623061377
249.16799926758,10.885629347202,-0.9681873156314
249.21199035645,10.887608746345,-0.9718311597962
249.2559967041,10.889618641377,-0.97549200313346
249.29998779297,10.891657595971,-0.97917005016258
249.34399414063,10.893726219251,-0.98286697205705
249.38800048828,10.895824522326,-0.98658262010271
249.43199157715,10.897950964364,-0.9903187973912
249.4759979248,10.900106151176,-0.99407717762548
249.51998901367,10.902288761941,-0.99785610006409
249.56399536133,10.90449930369,-1.0016587496778
249.6079864502,10.906735616424,-1.0054853739352
249.65199279785,10.90899912873,-1.0093359177499
249.69598388672,10.911288909242,-1.0132136544505
249.73999023438,10.913603022024,-1.0171153638446
249.78398132324,10.9159432838,-1.0210459290614
249.8279876709,10.918306424019,-1.0250007007168
249.87199401855,10.920693450335,-1.0289859396109
249.91598510742,10.923104447154,-1.0330002553232
249.95999145508,10.925537365041,-1.037042113504
250.00398254395,10.92799187653,-1.0411162607556
250.04800415039,10.930467244121,-1.0452228597369
250.09199523926,10.932963683498,-1.0493585606469
250.13600158691,10.935479516053,-1.0535268586592
250.17999267578,10.93801521956,-1.0577310399509
250.22399902344,10.940567428547,-1.061967777266
250.2679901123,10.943138994761,-1.0662370302409
250.31199645996,10.945726786907,-1.0705424645652
250.35600280762,10.948330078253,-1.0748839739016
250.39999389648,10.950949691682,-1.0792597686458
250.44400024414,10.953583100737,-1.0836749889453
250.48799133301,10.956229906396,-1.0881248039232
250.53199768066,10.958890454274,-1.0926141973039
250.57598876953,10.961562813175,-1.0971397512774
250.61999511719,10.964245392762,-1.1017033560151
250.66398620605,10.96693996276,-1.1063100109099
250.70799255371,10.969642659673,-1.110953197847
250.75199890137,10.972354659149,-1.1156361700125
250.79598999023,10.97507437493,-1.1203606391148
250.83999633789,10.977800463972,-1.1251249247422
250.88398742676,10.980532621067,-1.1299328041945
250.92799377441,10.983269762256,-1.1347790242173
250.97198486328,10.986011481282,-1.1396687009479
251.01599121094,10.988754995852,-1.144600133387
251.0599822998,10.991501083246,-1.1495720599604
251.10398864746,10.994249354633,-1.154589241168
251.14797973633,10.996997251421,-1.159646933255
251.19198608398,10.999743644159,-1.1647501098959
251.23600769043,11.002488860789,-1.1698938791828
251.2799987793,11.005232346554,-1.1750850575746
251.32400512695,11.007971698241,-1.1803168353717
251.36799621582,11.010705871466,-1.1855929328905
251.41200256348,11.013434228554,-1.1909117050967
251.45599365234,11.016156482638,-1.1962763014885
251.5,11.01887136173,-1.2016839465591
251.54399108887,11.021576685139,-1.2071343108021
251.58799743652,11.024273556508,-1.2126311008067
251.63198852539,11.0269585828,-1.2181710088253
251.67599487305,11.029631713547,-1.2237540467667
251.7200012207,11.032293472174,-1.2293820741064
251.76399230957,11.034941039876,-1.2350536216918
251.80799865723,11.037573510619,-1.2407703431744
251.85198974609,11.040190965574,-1.2465305452535
251.89599609375,11.042791287013,-1.2523329867397
251.93998718262,11.045373703743,-1.2581776140187
251.98399353027,11.047937875758,-1.2640679260665
252.02798461914,11.050481981658,-1.2699990003236
252.0719909668,11.053005678594,-1.2759743330989
252.11598205566,11.055507591109,-1.281992372027
252.15998840332,11.057986337429,-1.2880516509563
252.20399475098,11.060441717363,-1.2941538696767
252.24798583984,11.062872363271,-1.3002973787599
252.2919921875,11.065276863559,-1.3064810635146
252.33598327637,11.067655763256,-1.3127063212697
252.37998962402,11.070006817563,-1.3189733194019
252.42398071289,11.072328620476,-1.3252808467791
252.46800231934,11.07462141119,-1.3316253884825
252.5119934082,11.076884096746,-1.3380105475883
252.55599975586,11.079115295039,-1.3444348369298
252.59999084473,11.081314343767,-1.3508968283165
252.64399719238,11.083479746069,-1.3573963754794
252.68800354004,11.085610533345,-1.3639355481047
252.73199462891,11.08770794792,-1.3705077385427
252.77600097656,11.089767846831,-1.3771181725973
252.81999206543,11.091793218369,-1.3837651012431
252.86399841309,11.09377860588,-1.3904440289702
252.90798950195,11.09572712696,-1.3971599173
252.95199584961,11.0976356779,-1.4039062991925
252.99598693848,11.099504465773,-1.4106882368589
253.03999328613,11.101333121162,-1.4175011345709
253.083984375,11.103119266295,-1.4243465545307
253.12799072266,11.104863116962,-1.4312214886919
253.17199707031,11.106564452795,-1.4381276933472
253.21598815918,11.108221176677,-1.4450636662599
253.25999450684,11.109833671475,-1.452024684562
253.3039855957,11.111401263453,-1.4590173565681
253.34799194336,11.112922323021,-1.4660352249678
253.39198303223,11.114396750264,-1.4730787779544
253.43598937988,11.115824513195,-1.4801477836527
253.47998046875,11.117203507314,-1.487240903034
253.52398681641,11.118534405214,-1.4943581492098
253.56797790527,11.119816710079,-1.5014966073945
253.61199951172,11.12104860712,-1.5086594995777
253.65600585938,11.12222991784,-1.5158406663634
253.69999694824,11.123360471226,-1.5230413957344
253.7440032959,11.124440315956,-1.5302607254775
253.78799438477,11.125467804239,-1.5375001603493
253.83200073242,11.126443361303,-1.5447549548883
253.87599182129,11.127366035668,-1.5520269514589
253.91999816895,11.128235972354,-1.5593142826457
253.96398925781,11.129052116163,-1.5666125946181
254.00799560547,11.129813929549,-1.5739268581566
254.05200195313,11.13052187454,-1.5812521417369
254.09599304199,11.131174448267,-1.5885885871177
254.13999938965,11.131772678438,-1.595932954161
254.18399047852,11.132315619878,-1.6032870764524
254.22799682617,11.132802660447,-1.6106495450852
254.27198791504,11.133233967503,-1.6180184844149
254.3159942627,11.133608728308,-1.6253944639352
254.35998535156,11.13392819474,-1.632772261305
254.40399169922,11.134191237668,-1.6401555059539
254.44798278809,11.134396727343,-1.6475409073479
254.49198913574,11.134545547588,-1.6549268429561
254.5359954834,11.134638393121,-1.6623134920961
254.57998657227,11.134673233198,-1.669699285218
254.62399291992,11.134651524325,-1.6770841179891
254.66798400879,11.134573576687,-1.6844650320847
254.71199035645,11.134437952441,-1.6918417929489
254.75598144531,11.134245315678,-1.6992149398933
254.80000305176,11.133995523344,-1.7065790949435
254.84399414063,11.13368818901,-1.7139377792936
254.88800048828,11.133325098686,-1.721288013624
254.93199157715,11.132905024477,-1.7286277611714
254.9759979248,11.132427941005,-1.7359573037511
255.02000427246,11.131894765102,-1.7432750246007
255.06399536133,11.131304794794,-1.7505807660484
255.10800170898,11.130659114989,-1.7578714734747
255.15199279785,11.129957769519,-1.7651468916212
255.19599914551,11.129200741493,-1.772407305319
255.23999023438,11.128387665842,-1.779649678918
255.28399658203,11.127519907106,-1.7868750028419
255.3279876709,11.12659891148,-1.7940835507707
255.37199401855,11.125621820108,-1.8012687197675
255.41598510742,11.124590640229,-1.8084323067134
255.45999145508,11.123506888141,-1.815574050127
255.50399780273,11.122369140597,-1.8226938930046
255.5479888916,11.1211785143,-1.8297887946454
255.59199523926,11.119936025215,-1.8368566162012
255.63598632813,11.118641268982,-1.8439010674795
255.67999267578,11.117295648056,-1.8509167772575
255.72398376465,11.115898951327,-1.8579058397637
255.7679901123,11.114451893733,-1.8648626226633
255.81198120117,11.112954639075,-1.8717921832889
255.85598754883,11.111409236617,-1.8786899653069
255.8999786377,11.109814170426,-1.8855568156805
255.94398498535,11.108171279587,-1.8923899789284
255.9880065918,11.10648162345,-1.8991871548642
256.03198242188,11.104746055824,-1.9059536752866
256.07598876953,11.102962575472,-1.9126824926329
256.11999511719,11.101135417502,-1.9193751661829
256.16400146484,11.099262419362,-1.9260319208999
256.20797729492,11.097346307502,-1.9326488505845
256.25198364258,11.095386897535,-1.9392278859425
256.29598999023,11.093385549602,-1.9457702405679
256.33999633789,11.09134239623,-1.9522695058328
256.38400268555,11.08925862103,-1.9587283353881
256.42797851563,11.087134446242,-1.9651454371729
256.47198486328,11.084971438929,-1.9715204202978
256.51599121094,11.08277114317,-1.9778530764379
256.55999755859,11.080532350327,-1.9841419368903
256.60400390625,11.078256882676,-1.9903846467308
256.64801025391,11.075945802615,-1.9965847671984
256.69198608398,11.073600400238,-2.0027384240331
256.73599243164,11.071220696781,-2.0088459522403
256.7799987793,11.068808285026,-2.0149067995476
256.82400512695,11.066363465919,-2.0209191558779
256.86801147461,11.063886813154,-2.0268847074285
256.91198730469,11.061381373869,-2.0328029180092
256.95599365234,11.058846183474,-2.0386705439554
257,11.05628307955,-2.0444907182468
257.04400634766,11.05369288982,-2.0502631665721
257.08798217773,11.051075152241,-2.0559808941739
257.13198852539,11.048433943256,-2.0616520700268
257.17599487305,11.045767776971,-2.0672719334024
257.2200012207,11.043077794587,-2.0728378951002
257.26397705078,11.040365559987,-2.0783550656573
257.30798339844,11.03763252447,-2.0838185380218
257.35198974609,11.034879627671,-2.0892326153281
257.39599609375,11.032106894386,-2.0945922029504
257.44000244141,11.029316095949,-2.0999008100015
257.48397827148,11.026508567006,-2.1051544338634
257.52798461914,11.023684695313,-2.1103560359537
257.5719909668,11.020846437796,-2.1155077017877
257.61599731445,11.017992715682,-2.1206018335148
257.65997314453,11.015127210666,-2.1256438478236
257.70397949219,11.012249143554,-2.1306345513567
257.74798583984,11.009361375737,-2.1355694398559
257.7919921875,11.006462194068,-2.1404508285941
257.83599853516,11.003555219063,-2.1452792284909
257.88000488281,11.000641093214,-2.1500556484259
257.92401123047,10.997719629144,-2.1547766238962
257.96798706055,10.994791882713,-2.1594454023994
258.0119934082,10.991859878943,-2.1640582873933
258.05599975586,10.988924980606,-2.1686214773648
258.10000610352,10.985986663015,-2.173128743435
258.14398193359,10.983047321754,-2.177584071319
258.18798828125,10.980107890839,-2.1819863419055
258.23199462891,10.977168265118,-2.1863366490431
258.27600097656,10.974230493258,-2.1906311314917
258.32000732422,10.971294853813,-2.1948783769924
258.3639831543,10.968363339452,-2.1990698037911
258.40798950195,10.965435359186,-2.2032098860697
258.45199584961,10.962513821454,-2.20729888246
258.49600219727,10.959598130528,-2.2113361892111
258.53997802734,10.956690757591,-2.2153250873228
258.583984375,10.953791032997,-2.2192604317634
258.62799072266,10.950901194315,-2.2231471035025
258.67199707031,10.948021351308,-2.2269846022848
258.71597290039,10.945152529261,-2.2307711114798
258.75997924805,10.94229569111,-2.2345102416993
258.8039855957,10.939452904359,-2.2381979750861
258.84799194336,10.936623218201,-2.2418410862316
258.89199829102,10.933808118258,-2.2454345686686
258.93597412109,10.931008481098,-2.2489825644673
258.98001098633,10.928226691788,-2.2524838233502
259.02398681641,10.925461356937,-2.2559381727807
259.06799316406,10.922714522914,-2.2593466679111
259.11199951172,10.919986634023,-2.2627113961836
259.15600585938,10.917278970922,-2.2660336627642
259.19998168945,10.914590211734,-2.2693078761359
259.24398803711,10.911923895053,-2.2725396562195
259.28799438477,10.909280117047,-2.2757333901639
259.33200073242,10.906659180916,-2.2788822809459
259.37600708008,10.904061076731,-2.2819914227917
259.41998291016,10.901489225293,-2.2850622588381
259.46398925781,10.898939608188,-2.2880878952611
259.50799560547,10.896417945014,-2.2910786158786
259.55200195313,10.893921262918,-2.294030212438
259.5959777832,10.891452580924,-2.2969467811309
259.63998413086,10.889009669529,-2.2998191644967
259.68399047852,10.886596493753,-2.302664430628
259.72799682617,10.884211777613,-2.305467060384
259.77200317383,10.881856835712,-2.3082424573113
259.81597900391,10.879531066849,-2.3109802633896
259.85998535156,10.877236146565,-2.3136838316829
259.90399169922,10.874972121326,-2.3163577136282
259.94799804688,10.872739354273,-2.3190043395313
259.99197387695,10.870538530024,-2.3216144519849
260.03598022461,10.868369345843,-2.3241948952105
260.07998657227,10.866234371006,-2.3267525845167
260.12399291992,10.864131548911,-2.3292773073814
260.16799926758,10.862063018477,-2.3317788014507
260.21200561523,10.860028502843,-2.3342541634027
260.25601196289,10.858028056667,-2.3367030670897
260.29998779297,10.856062171289,-2.339127056986
260.34399414063,10.854131040839,-2.341529616127
260.38800048828,10.852235885567,-2.3439122182644
260.43200683594,10.850375558847,-2.3462682189146
260.47598266602,10.848550908237,-2.3486062500925
260.51998901367,10.846762498138,-2.350922634246
260.56399536133,10.845010979709,-2.3532225447223
260.60800170898,10.843294451883,-2.355504269795
260.65200805664,10.841616489785,-2.357772708694
260.69598388672,10.839972862301,-2.3600178572761
260.73999023438,10.838367711591,-2.3622549788792
260.78399658203,10.836798515834,-2.3644723483947
260.82800292969,10.835268001693,-2.3666850094422
260.87197875977,10.833773245404,-2.3688791918019
260.91598510742,10.832315673346,-2.3710643290273
260.95999145508,10.830894280981,-2.3732375817773
261.00399780273,10.829511334813,-2.3754029251217
261.04797363281,10.828164635626,-2.3775605780655
261.09197998047,10.826855886626,-2.3797088413875
261.13598632813,10.825583394998,-2.3818539579348
261.17999267578,10.824348112379,-2.383989786969
261.22399902344,10.823149752238,-2.3861227885985
261.26797485352,10.821987065746,-2.3882517045999
261.31201171875,10.820860806064,-2.3903763091326
261.35598754883,10.819771122229,-2.3925002456599
261.39999389648,10.818717787956,-2.3946249367135
261.44400024414,10.817700989204,-2.396749166892
261.4880065918,10.816718637793,-2.3988724455877
261.53198242188,10.815772479949,-2.4009974038685
261.57598876953,10.814861543887,-2.403130209664
261.61999511719,10.813984499577,-2.4052609429697
261.66400146484,10.813142153604,-2.4073982112983
261.7080078125,10.812333108589,-2.4095371270257
261.75198364258,10.811559407441,-2.411687572424
261.79598999023,10.810818236341,-2.4138399337906
261.83999633789,10.810110423949,-2.4160026410687
261.88400268555,10.809434806344,-2.4181739040633
261.92797851563,10.808792051695,-2.4203540226729
261.97198486328,10.808180135862,-2.4225466532761
262.01599121094,10.807599036636,-2.424742801112
262.05999755859,10.807049812585,-2.4269584963861
262.10400390625,10.80653047263,-2.4291835320564
262.14797973633,10.806040625079,-2.4314248832634
262.19198608398,10.805580396137,-2.4336771806194
262.23599243164,10.805148010678,-2.4359424965522
262.2799987793,10.804743775441,-2.4382279168848
262.32397460938,10.804366944807,-2.4405245110752
262.36798095703,10.804017432018,-2.4428418239007
262.41198730469,10.80369486097,-2.445177647414
262.45599365234,10.803396889984,-2.4475285585829
262.5,10.803123399123,-2.4498952709324
262.54400634766,10.802876120065,-2.45228942188
262.58801269531,10.802650240669,-2.4546960238784
262.63198852539,10.802448136701,-2.4571271777511
262.67599487305,10.802268645711,-2.4595810886498
262.7200012207,10.802109205571,-2.4620512323494
262.76400756836,10.801971736744,-2.4645480172888
262.80798339844,10.801853258082,-2.467063049378
262.85198974609,10.801754955045,-2.4696067998668
262.89599609375,10.801674323502,-2.4721723912285
262.94000244141,10.80161160858,-2.4747582527118
262.98400878906,10.801566024739,-2.4773736374661
263.02798461914,10.801536019864,-2.480014702342
263.0719909668,10.801521837768,-2.482679876223
263.11599731445,10.801521502449,-2.4853679482813
263.16000366211,10.801536053015,-2.4880857652032
263.20397949219,10.801562106219,-2.4908318868611
263.24798583984,10.801599775144,-2.4936011152094
263.2919921875,10.801650037554,-2.4964006481914
263.33599853516,10.801709195369,-2.4992221425777
263.37997436523,10.801778122401,-2.5020778259411
263.42398071289,10.801855083833,-2.5049605749843
263.46798706055,10.801939794577,-2.5078676476138
263.5119934082,10.80203085859,-2.5108074760953
263.55599975586,10.80212909423,-2.5137749754629
263.59997558594,10.802230715373,-2.5167711541091
263.64398193359,10.802336168334,-2.5197932073979
263.68798828125,10.802445127272,-2.5228473992061
263.73199462891,10.802556871384,-2.5259336180605
263.77600097656,10.80266888682,-2.5290451438372
263.82000732422,10.802781749157,-2.5321871261249
263.8639831543,10.802894301513,-2.535362084441
263.90798950195,10.80300485128,-2.5385627093342
263.95199584961,10.803113151289,-2.5417947352583
263.99600219727,10.803218653766,-2.545052663796
264.04000854492,10.803318651398,-2.5483439844943
264.083984375,10.803413796734,-2.5516603297021
264.12799072266,10.803502666146,-2.5550101233872
264.17199707031,10.80358489035,-2.5583868105026
264.21600341797,10.803658606307,-2.5617927864168
264.25997924805,10.803725051161,-2.5652291608595
264.3039855957,10.80377990896,-2.5686914202166
264.34799194336,10.803824795525,-2.5721827210571
264.39199829102,10.803858079721,-2.575704050887
264.43600463867,10.803878661978,-2.5792532366545
264.47998046875,10.803886324316,-2.5828271695686
264.52398681641,10.803879832028,-2.5864330378004
264.56799316406,10.803857810565,-2.5900617588953
264.61199951172,10.803819469222,-2.5937178861965
264.6559753418,10.803765281092,-2.5974027574929
264.69998168945,10.803691998397,-2.6011098559983
264.74398803711,10.803601708951,-2.6048480145107
264.78799438477,10.803490660352,-2.6086052098404
264.83197021484,10.803360266414,-2.612389979
264.8759765625,10.803209282655,-2.6162010162069
264.92001342773,10.803035793993,-2.6200367184921
264.96398925781,10.802839030943,-2.6238888136976
265.00799560547,10.802619367231,-2.6277676472048
265.05200195313,10.80237559012,-2.6316717330574
265.09600830078,10.802107026535,-2.6355922702897
265.13998413086,10.80181236124,-2.6395367836924
265.18399047852,10.801491480601,-2.6435016242092
265.22799682617,10.801143730868,-2.647490455581
265.27200317383,10.800767228333,-2.6514931773706
265.31600952148,10.800363397395,-2.6555181474581
265.35998535156,10.799929232351,-2.6595575969921
265.40399169922,10.799465330601,-2.6636163063519
265.44799804688,10.798971100992,-2.6676892723658
265.49200439453,10.798444881257,-2.6717817841783
265.53598022461,10.797887792665,-2.6758873283903
265.57998657227,10.79729890343,-2.6800111400082
265.62399291992,10.7966750157,-2.6841425129401
265.66799926758,10.796018821163,-2.688290749103
265.71197509766,10.795327944801,-2.692448718061
265.75598144531,10.794603195221,-2.6966199691869
265.79998779297,10.79384253402,-2.7007995968307
265.84399414063,10.793045758056,-2.7049927778402
265.88800048828,10.792213197369,-2.7091894196309
265.93197631836,10.791345632671,-2.7134013805665
265.97598266602,10.790438959982,-2.7176150683101
266.01998901367,10.789496324988,-2.7218371566495
266.06399536133,10.788514458071,-2.7260616093055
266.10800170898,10.787495444064,-2.7302929235928
266.15200805664,10.786436531304,-2.7345262372355
266.19598388672,10.785339155596,-2.7387615931725
266.23999023438,10.784204257797,-2.7430058160838
266.28399658203,10.783027635642,-2.7472420297339
266.32800292969,10.781811863218,-2.7514800621261
266.37200927734,10.780556881822,-2.75572023061
266.41598510742,10.779261386624,-2.7599577464632
266.45999145508,10.777925864921,-2.7641939283924
266.50399780273,10.776548699248,-2.7684217604403
266.54800415039,10.775130254555,-2.7726432615176
266.59197998047,10.773671784068,-2.7768635044972
266.63598632813,10.772171964308,-2.7810738990933
266.67999267578,10.770631697845,-2.7852814430116
266.72399902344,10.769049796133,-2.7894768469913
266.76800537109,10.767426785962,-2.7936612565852
266.81198120117,10.765762968514,-2.7978370416288
266.85598754883,10.76405633421,-2.8019994608929
266.89999389648,10.762309830159,-2.8061482977131
266.94400024414,10.760521605889,-2.8102819129146
266.98797607422,10.758692911219,-2.814405381486
267.03198242188,10.756821756499,-2.8185099898276
267.07598876953,10.754911521026,-2.8226010268029
267.11999511719,10.752958858341,-2.8266693482052
267.16397094727,10.750967197889,-2.8307238679212
267.20797729492,10.748933898064,-2.8347555722675
267.25201416016,10.746860387045,-2.8387646949314
